1813.5	1.98	0
1814	1.98	0
1814.5	1.98	0
1815	1.98	0
1815.5	1.98	0
1816	1.98	0
1816.5	1.98	0
1817	1.98	0
1817.5	1.98	0
1818	1.98	0
1818.5	1.98	0
1819	1.98	0
1819.5	1.98	0
1820	1.98	0
1820.5	1.98	0
1821	1.98	0
1821.5	1.98	0
1822	1.98	0
1822.5	1.98	0
1823	1.98	0
1823.5	1.98	0
1824	1.98	0
1824.5	1.98	0
1825	1.98	0
1825.5	1.98	0
1826	1.98	0
1826.5	1.98	0
1827	1.98	0
1827.5	1.98	0
1828	1.98	0
1828.5	1.98	0
1829	1.98	0
1829.5	1.98	0
1830	1.98	0
1830.5	1.98	0
1831	1.98	0
1831.5	1.98	0
1832	1.98	0
1832.5	1.98	0
1833	1.98	0
1833.5	1.98	0
1834	1.98	0
1834.5	1.98	0
1835	1.98	0
1835.5	1.98	0
1836	1.98	0
1836.5	1.98	0
1837	1.98	0
1837.5	1.98	0
1838	1.98	0
1838.5	1.98	0
1839	1.98	0
1839.5	1.98	0
1840	1.98	0
1840.5	1.98	0
1841	1.98	0
1841.5	1.98	0
1842	1.98	0
1842.5	1.98	0
1843	1.98	0
1843.5	1.98	0
1844	1.98	0
1844.5	1.98	0
1845	1.98	0
1845.5	1.98	0
1846	1.98	0
1846.5	1.98	0
1847	1.98	0
1847.5	1.98	0
1848	1.98	0
1848.5	1.98	0
1849	1.98	0
1849.5	1.98	0
1850	1.98	0
1850.5	1.98	0
1851	1.98	0
1851.5	1.98	0
1852	1.98	0
1852.5	1.98	0
1853	1.98	0
1853.5	1.98	0
1854	1.98	0
1854.5	1.98	0
1855	1.98	0
1855.5	1.98	0
1856	1.98	0
1856.5	1.98	0
1857	1.98	0
1857.5	1.98	0
1858	1.98	0
1858.5	1.98	0
1859	1.98	0
1859.5	1.98	0
1860	1.98	0
1860.5	1.98	0
1861	1.98	0
1861.5	1.98	0
1862	1.98	0
1862.5	1.98	0
1863	1.98	0
1863.5	1.98	0
1864	1.98	0
1864.5	1.98	0
1865	1.98	0
1865.5	1.98	0
1866	1.98	0
1866.5	1.98	0
1867	1.98	0
1867.5	1.98	0
1868	1.98	0
1868.5	1.98	0
1869	1.98	0
1869.5	1.98	0
1870	1.98	0
1870.5	1.98	0
1871	1.98	0
1871.5	1.98	0
1872	1.98	0
1872.5	1.98	0
1873	1.98	0
1873.5	1.98	0
1874	1.98	0
1874.5	1.98	0
1875	1.98	0
1875.5	1.98	0
1876	1.98	0
1876.5	1.98	0
1877	1.98	0
1877.5	1.98	0
1878	1.98	0
1878.5	1.98	0
1879	1.98	0
1879.5	1.98	0
1880	1.98	0
1880.5	1.98	0
1881	1.98	0
1881.5	1.98	0
1882	1.98	0
1882.5	1.98	0
1883	1.98	0
1883.5	1.98	0
1884	1.98	0
1884.5	1.98	0
1885	1.98	0
1885.5	1.98	0
1886	1.98	0
1886.5	1.98	0
1887	1.98	0
1887.5	1.98	0
1888	1.98	0
1888.5	1.98	0
1889	1.98	0
1889.5	1.98	0
1890	1.98	0
1890.5	1.98	0
1891	1.98	0
1891.5	1.98	0
1892	1.98	0
1892.5	1.98	0
1893	1.98	0
1893.5	1.98	0
1894	1.98	0
1894.5	1.98	0
1895	1.98	0
1895.5	1.98	0
1896	1.98	0
1896.5	1.98	0
1897	1.98	0
1897.5	1.98	0
1898	1.98	0
1898.5	1.98	0
1899	1.98	0
1899.5	1.98	0
1900	1.98	0
1900.5	1.98	0
1901	1.98	0
1901.5	1.98	0
1902	1.98	0
1902.5	1.98	0
1903	1.98	0
1903.5	1.98	0
1904	1.98	0
1904.5	1.98	0
1905	1.98	0
1905.5	1.98	0
1906	1.98	0
1906.5	1.98	0
1907	1.98	0
1907.5	1.98	0
1908	1.98	0
1908.5	1.98	0
1909	1.98	0
1909.5	1.98	0
1910	1.98	0
1910.5	1.98	0
1911	1.98	0
1911.5	1.98	0
1912	1.98	0
1912.5	1.98	0
1913	1.98	0
1913.5	1.98	0
1914	1.98	0
1914.5	1.98	0
1915	1.98	0
1915.5	1.98	0
1916	1.98	0
1916.5	1.98	0
1917	1.98	0
1917.5	1.98	0
1918	1.98	0
1918.5	1.98	0
1919	1.98	0
1919.5	1.98	0
1920	1.98	0
1920.5	1.98	0
1921	1.98	0
1921.5	1.98	0
1922	1.98	0
1922.5	1.98	0
1923	1.98	0
1923.5	1.98	0
1924	1.98	0
1924.5	1.98	0
1925	1.98	0
1925.5	1.98	0
1926	1.98	0
1926.5	1.98	0
1927	1.98	0
1927.5	1.98	0
1928	1.98	0
1928.5	1.98	0
1929	1.98	0
1929.5	1.98	0
1930	1.98	0
1930.5	1.98	0
1931	1.98	0
1931.5	1.98	0
1932	1.98	0
1932.5	1.98	0
1933	1.98	0
1933.5	1.98	0
1934	1.98	0
1934.5	1.98	0
1935	1.98	0
1935.5	1.98	0
1936	1.98	0
1936.5	1.98	0
1937	1.98	0
1937.5	1.98	0
1938	1.98	0
1938.5	1.98	0
1939	1.98	0
1939.5	1.98	0
1940	1.98	0
1940.5	1.98	0
1941	1.98	0
1941.5	1.98	0
1942	1.98	0
1942.5	1.98	0
1943	1.98	0
1943.5	1.98	0
1944	1.98	0
1944.5	1.98	0
1945	1.98	0
1945.5	1.98	0
1946	1.98	0
1946.5	1.98	0
1947	1.98	0
1947.5	1.98	0
1948	1.98	0
1948.5	1.98	0
1949	1.98	0
1949.5	1.98	0
1950	1.98	0
1950.5	1.98	0
1951	1.98	0
1951.5	1.98	0
1952	1.98	0
1952.5	1.98	0
1953	1.98	0
1953.5	1.98	0
1954	1.98	0
1954.5	1.98	0
1955	1.98	0
1955.5	1.98	0
1956	1.98	0
1956.5	1.98	0
1957	1.98	0
1957.5	1.98	0
1958	1.98	0
1958.5	1.98	0
1959	1.98	0
1959.5	1.98	0
1960	1.98	0
1960.5	1.98	0
1961	1.98	0
1961.5	1.98	0
1962	1.98	0
1962.5	1.98	0
1963	1.98	0
1963.5	1.98	0
1964	1.98	0
1964.5	1.98	0
1965	1.98	0
1965.5	1.98	0
1966	1.98	0
1966.5	1.98	0
1967	1.98	0
1967.5	1.98	0
1968	1.98	0
1968.5	1.98	0
1969	1.98	0
1969.5	1.98	0
1970	1.98	0
1970.5	1.98	0
1971	1.98	0
1971.5	1.98	0
1972	1.98	0
1972.5	1.98	0
1973	1.98	0
1973.5	1.98	0
1974	1.98	0
1974.5	1.98	0
1975	1.98	0
1975.5	1.98	0
1976	1.98	0
1976.5	1.98	0
1977	1.98	0
1977.5	1.98	0
1978	1.98	0
1978.5	1.98	0
1979	1.98	0
1979.5	1.98	0
1980	1.98	0
1980.5	1.98	0
1981	1.98	0
1981.5	1.98	0
1982	1.98	0
1982.5	1.98	0
1983	1.98	0
1983.5	1.98	0
1984	1.98	0
1984.5	1.98	0
1985	1.98	0
1985.5	1.98	0
1986	1.98	0
1986.5	1.98	0
1987	1.98	0
1987.5	1.98	0
1988	1.98	0
1988.5	1.98	0
1989	1.98	0
1989.5	1.98	0
1990	1.98	0
1990.5	1.98	0
1991	1.98	0
1991.5	1.98	0
1992	1.98	0
1992.5	1.98	0
1993	1.98	0
1993.5	1.98	0
1994	1.98	0
1994.5	1.98	0
1995	1.98	0
1995.5	1.98	0
1996	1.98	0
1996.5	1.98	0
1997	1.98	0
1997.5	1.98	0
1998	1.98	0
1998.5	1.98	0
1999	1.98	0
1999.5	1.98	0
2000	1.98	0

